time,value
2011-04-04 00:00:00+00:00,8.540806770324707
2011-04-05 00:00:00+00:00,0.006935483776032925
2011-04-06 00:00:00+00:00,0.9974193572998047
2011-04-07 00:00:00+00:00,0.002580645028501749
2011-04-08 00:00:00+00:00,0.03919354826211929
2011-04-09 00:00:00+00:00,0.0
2011-04-10 00:00:00+00:00,0.0
2011-04-11 00:00:00+00:00,0.0
2011-04-12 00:00:00+00:00,1.9874193668365479
2011-04-13 00:00:00+00:00,1.2779031991958618
2011-04-14 00:00:00+00:00,0.003225806402042508
2011-04-15 00:00:00+00:00,0.01870967634022236
2011-04-16 00:00:00+00:00,0.0
2011-04-17 00:00:00+00:00,0.007258064579218626
2011-04-18 00:00:00+00:00,0.009193548001348972
2011-04-19 00:00:00+00:00,0.0054838708601891994
2011-04-20 00:00:00+00:00,0.0346774198114872
2011-04-21 00:00:00+00:00,0.0
2011-04-22 00:00:00+00:00,0.032741934061050415
2011-04-23 00:00:00+00:00,1.007096767425537
2011-04-24 00:00:00+00:00,0.18370968103408813
2011-04-25 00:00:00+00:00,0.0
2011-04-26 00:00:00+00:00,0.008387096226215363
2011-04-27 00:00:00+00:00,0.13338708877563477
2011-04-28 00:00:00+00:00,5.272419452667236
2011-04-29 00:00:00+00:00,4.103870868682861
2011-04-30 00:00:00+00:00,0.33951613306999207
2011-05-01 00:00:00+00:00,0.03129032254219055
2011-05-02 00:00:00+00:00,0.00032258062856271863
2011-05-03 00:00:00+00:00,0.0030645160004496574
2011-05-04 00:00:00+00:00,0.030161289498209953
2011-05-05 00:00:00+00:00,0.0
2011-05-06 00:00:00+00:00,0.00032258062856271863
2011-05-07 00:00:00+00:00,0.0
2011-05-08 00:00:00+00:00,0.0030645160004496574
2011-05-09 00:00:00+00:00,0.0
2011-05-10 00:00:00+00:00,0.23967741429805756
2011-05-11 00:00:00+00:00,0.4259677529335022
2011-05-12 00:00:00+00:00,0.0012903225142508745
2011-05-13 00:00:00+00:00,0.0006451612571254373
2011-05-14 00:00:00+00:00,0.0
2011-05-15 00:00:00+00:00,2.669677257537842
2011-05-16 00:00:00+00:00,2.5756452083587646
2011-05-17 00:00:00+00:00,0.5624193549156189
2011-05-18 00:00:00+00:00,0.0
2011-05-19 00:00:00+00:00,0.00016129031428135931
2011-05-20 00:00:00+00:00,0.0
2011-05-21 00:00:00+00:00,0.08129031956195831
2011-05-22 00:00:00+00:00,0.47564515471458435
2011-05-23 00:00:00+00:00,1.1722580194473267
2011-05-24 00:00:00+00:00,0.00032258062856271863
2011-05-25 00:00:00+00:00,0.0
2011-05-26 00:00:00+00:00,0.005322580691426992
2011-05-27 00:00:00+00:00,0.031129032373428345
2011-05-28 00:00:00+00:00,0.23548386991024017
2011-05-29 00:00:00+00:00,0.0
2011-05-30 00:00:00+00:00,0.004354838747531176
2011-05-31 00:00:00+00:00,9.225645065307617
2011-06-01 00:00:00+00:00,6.635806560516357
2011-06-02 00:00:00+00:00,0.0
2011-06-03 00:00:00+00:00,0.020483870059251785
2011-06-04 00:00:00+00:00,0.0
2011-06-05 00:00:00+00:00,2.9153225421905518
2011-06-06 00:00:00+00:00,4.558387279510498
2011-06-07 00:00:00+00:00,5.128386974334717
2011-06-08 00:00:00+00:00,10.364031791687012
2011-06-09 00:00:00+00:00,0.0
2011-06-10 00:00:00+00:00,0.0038709675427526236
2011-06-11 00:00:00+00:00,2.3482258319854736
2011-06-12 00:00:00+00:00,0.30951613187789917
2011-06-13 00:00:00+00:00,0.16338708996772766
2011-06-14 00:00:00+00:00,0.3801612854003906
2011-06-15 00:00:00+00:00,0.007258064579218626
2011-06-16 00:00:00+00:00,0.02241935394704342
2011-06-17 00:00:00+00:00,12.194355010986328
2011-06-18 00:00:00+00:00,3.950484037399292
2011-06-19 00:00:00+00:00,4.528871059417725
2011-06-20 00:00:00+00:00,3.3779032230377197
2011-06-21 00:00:00+00:00,9.259838104248047
2011-06-22 00:00:00+00:00,1.0098387002944946
2011-06-23 00:00:00+00:00,4.94887113571167
2011-06-24 00:00:00+00:00,2.2432258129119873
2011-06-25 00:00:00+00:00,4.698225975036621
2011-06-26 00:00:00+00:00,3.2435483932495117
2011-06-27 00:00:00+00:00,0.0
2011-06-28 00:00:00+00:00,0.0
2011-06-29 00:00:00+00:00,2.4738709926605225
2011-06-30 00:00:00+00:00,0.009677419438958168
2011-07-01 00:00:00+00:00,0.20532257854938507
2011-07-02 00:00:00+00:00,1.6077419519424438
2011-07-03 00:00:00+00:00,0.02758064493536949
2011-07-04 00:00:00+00:00,0.0012903225142508745
2011-07-05 00:00:00+00:00,0.0
2011-07-06 00:00:00+00:00,0.016935482621192932
2011-07-07 00:00:00+00:00,0.3287096619606018
2011-07-08 00:00:00+00:00,0.09564515948295593
2011-07-09 00:00:00+00:00,0.6027419567108154
2011-07-10 00:00:00+00:00,3.495483875274658
2011-07-11 00:00:00+00:00,0.796129047870636
2011-07-12 00:00:00+00:00,0.0
2011-07-13 00:00:00+00:00,3.2799999713897705
2011-07-14 00:00:00+00:00,4.678548336029053
2011-07-15 00:00:00+00:00,4.173871040344238
